750,평점5,색상이 일단 까만 예쁜 블랙이고 까다로운 딸아이가 보자마자 맘에 든다고 입겠다고 하네요^^ 그래서 좋아요,색상이 일단 까만 예쁜 블랙이고 까다로운 딸아이가 보자마자 맘에 든다고 입겠다고 하네요^^ 그래서 좋아요
751,평점4,조금 무게감은 있지만 원하는 디잔으로 만족합니다~따뜻하고 길이감도 맘에들어요,조금 무게감은 있지만 원하는 디잔으로 만족합니다~따뜻하고 길이감도 맘에들어요
752,평점5,"칼라도 맘에쏙들고 너무너무 맘에들어요
길이감도적당하고 가격은 좀비싼감은 없지않아있지만
간절기용으로도 괜차나요
굿","칼라도 맘에쏙들고 너무너무 맘에들어요
길이감도적당하고 가격은 좀비싼감은 없지않아있지만
간절기용으로도 괜차나요
굿"
753,평점3,"생각보다 무거워요ㅜ
핏도 적당하고 은은한광택이 나은듯해서 그냥 입어보려구요","생각보다 무거워요ㅜ
핏도 적당하고 은은한광택이 나은듯해서 그냥 입어보려구요"
754,평점4,맘에 안들어 반품하게되면 어쩌나했는데 생각보다 귀엽고 예뻐요..잘 입겠습니다.,맘에 안들어 반품하게되면 어쩌나했는데 생각보다 귀엽고 예뻐요..잘 입겠습니다.
755,평점4,"디자인도 예쁘고 가격대비 고급져보여요~
단 새옷이라 그런지 뻣뻣한 느낌입니다~","디자인도 예쁘고 가격대비 고급져보여요~
단 새옷이라 그런지 뻣뻣한 느낌입니다~"
756,평점5,"일단 맘에 들어요.
막 따뜻하진 않지만 리버시블이라 두가지 멋 낼 수 있어 좋아요","일단 맘에 들어요.
막 따뜻하진 않지만 리버시블이라 두가지 멋 낼 수 있어 좋아요"
757,평점5,"예뻐요
팔기장이 조금 짧게 나온듯한테
전체 디자인이 예뻐서 스타일리쉬해보입니다
겨울에 데일리로 픽할정도로 잘 입었어요","예뻐요
팔기장이 조금 짧게 나온듯한테
전체 디자인이 예뻐서 스타일리쉬해보입니다
겨울에 데일리로 픽할정도로 잘 입었어요"
758,평점4,작년에 눈팅하다 이번에 세일 맞아 민트랑 몇번 고민하다 구매했는데 색상도 고급지고 핏도 여유있고 좋네요,작년에 눈팅하다 이번에 세일 맞아 민트랑 몇번 고민하다 구매했는데 색상도 고급지고 핏도 여유있고 좋네요
759,평점3,"배송이 생각보다 오래걸려서 조금 실망입니다..
옷은 예쁘고 폭신한 느낌이에요","배송이 생각보다 오래걸려서 조금 실망입니다..
옷은 예쁘고 폭신한 느낌이에요"
760,평점5,"색상선택때문에 고민하다 블랙주문했는데
받아보니 이쁘네요
잘입을께요~~","색상선택때문에 고민하다 블랙주문했는데
받아보니 이쁘네요
잘입을께요~~"
761,평점4,색상.디자인 맘에 들어요.근데 차이나 카라여서 뻣뻣해서 목이 불편해요.,색상.디자인 맘에 들어요.근데 차이나 카라여서 뻣뻣해서 목이 불편해요.
762,평점5,"색상이 밝지 않아 예쁘네요
원했던 리버시블이고 롱이 아니라 맘에들어요","색상이 밝지 않아 예쁘네요
원했던 리버시블이고 롱이 아니라 맘에들어요"
763,평점5,"검은색 구입했고 완전 만족이에요
세련되고 따뜻하고 두가지면 다 이뻐요","검은색 구입했고 완전 만족이에요
세련되고 따뜻하고 두가지면 다 이뻐요"
764,평점3,넘 마음에 드는데 다른옷과 잘 어울리지않네요 체구가 작은 사람은 귀여워보이고 소매는 짧은편이네요,넘 마음에 드는데 다른옷과 잘 어울리지않네요 체구가 작은 사람은 귀여워보이고 소매는 짧은편이네요
765,평점5,"어두운카멜일까봐 걱정했는데 상품받고
예쁜카멜이네요 사이즈도 수선할데없이 정사이즈고 2월까진입을수 있을듯 .디자인이 은근 귀요미네요~^^","어두운카멜일까봐 걱정했는데 상품받고
예쁜카멜이네요 사이즈도 수선할데없이 정사이즈고 2월까진입을수 있을듯 .디자인이 은근 귀요미네요~^^"
766,평점5,이뻐요 잘 입을듯해요 추천합니다 부드러워서 유연하고 편해서 좋아요.,이뻐요 잘 입을듯해요 추천합니다 부드러워서 유연하고 편해서 좋아요.
767,평점3,"핏은 이뻐요.
무게 감이 있어서 조금 불편해요.
올겨울 따뜻하게 입을께요","핏은 이뻐요.
무게 감이 있어서 조금 불편해요.
올겨울 따뜻하게 입을께요"
768,평점3,색도 사진과 비슷하고 품질도 좋고 너무 만족 합니다. 이쁘게 입을께요^^,색도 사진과 비슷하고 품질도 좋고 너무 만족 합니다. 이쁘게 입을께요^^
769,평점4,"싸게 잘 샀는데 좀 헤비한듯 하고 옷이 편안하진 않아요
검정색 예쁩니다","싸게 잘 샀는데 좀 헤비한듯 하고 옷이 편안하진 않아요
검정색 예쁩니다"
770,평점5,"색깔도예쁘고 디자인도 좋아요
살짝 무게감은 있는데 예뻐서 용서됩니다","색깔도예쁘고 디자인도 좋아요
살짝 무게감은 있는데 예뻐서 용서됩니다"
771,평점5,"디자인 완전 굿 고급저보이고 감촉도 너무좋아요
잘 입을것 같네요~~~~","디자인 완전 굿 고급저보이고 감촉도 너무좋아요
잘 입을것 같네요~~~~"
772,평점5,"임산부 딸 사줬는데
가볍고 착용감 좋아서
겨울내내 잘 입고 다녔습니다.","임산부 딸 사줬는데
가볍고 착용감 좋아서
겨울내내 잘 입고 다녔습니다."
773,평점5,"제품을 잘 정돈하여 배송해줘서 CJ홈쇼핑에 늘 감사드립니다
색상을 고민하다가 좀더 화사하게 입고 싶어 주문했는데 얼굴을 돋보여 주네요
올겨울 잘 입을게요^^","제품을 잘 정돈하여 배송해줘서 CJ홈쇼핑에 늘 감사드립니다
색상을 고민하다가 좀더 화사하게 입고 싶어 주문했는데 얼굴을 돋보여 주네요
올겨울 잘 입을게요^^"
774,평점5,디자인이 완전 내스타일이네요 이쁘고 따뜻하게 잘입을꺼 같아요 리버서블 이라서 더욱더 조아요~~~,디자인이 완전 내스타일이네요 이쁘고 따뜻하게 잘입을꺼 같아요 리버서블 이라서 더욱더 조아요~~~
775,평점5,"색상이 너무 화사해서 좋아요.
그리고 스커트나 청바지에 잘 어울려요~","색상이 너무 화사해서 좋아요.
그리고 스커트나 청바지에 잘 어울려요~"
776,평점5,일단 칼라에서 뿅갔어요 너무너무 원하던 색이라서 아묻따 질렀어요 역시나 이뿌네요 디자인도 완전 스타일좋구요 ？？,일단 칼라에서 뿅갔어요 너무너무 원하던 색이라서 아묻따 질렀어요 역시나 이뿌네요 디자인도 완전 스타일좋구요 ？？
777,평점4,생각보다 무거워서 반품하려다가 컬러가 맘에 들어서 그냥 겟합니다,생각보다 무거워서 반품하려다가 컬러가 맘에 들어서 그냥 겟합니다
778,평점5,"양모가 재질이좋아요 좋은상품 세일가격에 잘샀어요
약간무겁네요","양모가 재질이좋아요 좋은상품 세일가격에 잘샀어요
약간무겁네요"
779,평점4,"디자인도 좋고 가격은 싼데...
옷이 좀 뻣뻣해서 좀 불편한감이 있어요","디자인도 좋고 가격은 싼데...
옷이 좀 뻣뻣해서 좀 불편한감이 있어요"
780,평점4,털소재가 조금 싼티가나는듯 디자인이 맘에들어 입기로 했어쇼,털소재가 조금 싼티가나는듯 디자인이 맘에들어 입기로 했어쇼
781,평점4,넘 이뻐요 맘에 쏙 들었어요 60대인대도 로즈색상이 잘 어울려요,넘 이뻐요 맘에 쏙 들었어요 60대인대도 로즈색상이 잘 어울려요
782,평점4,무거워서 부담스럽네요 반품할까하다 색이예뻐서 입어볼려구요,무거워서 부담스럽네요 반품할까하다 색이예뻐서 입어볼려구요
783,평점5,"무거운감이 있지만 엄청 따스합니다~
핏도 너무 고급지고
예뻐요~","무거운감이 있지만 엄청 따스합니다~
핏도 너무 고급지고
예뻐요~"
784,평점5,양모결이 곱고 생각보다 촉감도 좋습니다~기대이상으로 만족합니다~다른색상도 욕심나네요~~^^,양모결이 곱고 생각보다 촉감도 좋습니다~기대이상으로 만족합니다~다른색상도 욕심나네요~~^^
785,평점5,"스마트한 ,
디자인 깔끔
추운날에 입음 따뜻할 듯
예쁘고 좋아요","스마트한 ,
디자인 깔끔
추운날에 입음 따뜻할 듯
예쁘고 좋아요"
786,평점5,고급스러워 보여요 가오리소매형이 약간 부담스럽지만 좋아요,고급스러워 보여요 가오리소매형이 약간 부담스럽지만 좋아요
787,평점4,사이즈는 넉넉한데 소매는 사진처럼 짧아요 색은 넘 이쁘네요,사이즈는 넉넉한데 소매는 사진처럼 짧아요 색은 넘 이쁘네요
788,평점5,"털이 부드럽고 따뜻할것 같아요 빨리 입고 싶네요
만족합니다","털이 부드럽고 따뜻할것 같아요 빨리 입고 싶네요
만족합니다"
789,평점5,"색상도 예쁘고 얼굴에 잘 받아요~
전체적으로 만족합니다
입으니까 예쁘다고 다들 그러네요 ㅎ","색상도 예쁘고 얼굴에 잘 받아요~
전체적으로 만족합니다
입으니까 예쁘다고 다들 그러네요 ㅎ"
790,평점5,세일해서 저렴하게 구입했어요..딸하고 같이 입을려고 합니당,세일해서 저렴하게 구입했어요..딸하고 같이 입을려고 합니당
791,평점5,"배송 빠르고
옷도 너무 좋아요.
친구들한테 추천해주고 싶어요","배송 빠르고
옷도 너무 좋아요.
친구들한테 추천해주고 싶어요"
792,평점5,어머님께서 마음에들어하십니다~^^ 이쁘다고좋아하시네요~~^^,어머님께서 마음에들어하십니다~^^ 이쁘다고좋아하시네요~~^^
793,평점5,"옷이 너무 예뻐요. 블랙도 구매하고 싶어요
사이즈도 딱입니다","옷이 너무 예뻐요. 블랙도 구매하고 싶어요
사이즈도 딱입니다"
794,평점4,길이감도 적당하고 팔길이도 팔꿈치와 손목중간정도이고 따뜻해요. 뒤집어서 입어도 예뻐요,길이감도 적당하고 팔길이도 팔꿈치와 손목중간정도이고 따뜻해요. 뒤집어서 입어도 예뻐요
795,평점3,"생각보다 핑크빛이 많이 돌아요
그외 다른부분은 만족합니다","생각보다 핑크빛이 많이 돌아요
그외 다른부분은 만족합니다"
796,평점5,가볍고 색상도 이쁘고 좋네요. 겨울에 자주 입을것같습니다.,가볍고 색상도 이쁘고 좋네요. 겨울에 자주 입을것같습니다.
797,평점5,볼수록 매력넘치는 옷이네요 스타일예뻐요 요즘 잘입습니다,볼수록 매력넘치는 옷이네요 스타일예뻐요 요즘 잘입습니다
798,평점3,가격대비만족하는데 구매하자마자 세일들어갔네요 속상해요,가격대비만족하는데 구매하자마자 세일들어갔네요 속상해요
799,평점5,따뜻하면서디자인도이쁘고출근룩으로도입을수있어서좋아요,따뜻하면서디자인도이쁘고출근룩으로도입을수있어서좋아요
800,평점5,"착한 가격에 구매해서 좋아요^^
생각보다 색상이 예뻐요^^","착한 가격에 구매해서 좋아요^^
생각보다 색상이 예뻐요^^"
801,평점5,"착한 가격에 구매해서 좋아요^^
생각보다 색상이 예뻐요^^","착한 가격에 구매해서 좋아요^^
생각보다 색상이 예뻐요^^"
802,평점5,색감도 딱이고 핏이 예쁘니 다들 어디서 샀냐고 묻네요,색감도 딱이고 핏이 예쁘니 다들 어디서 샀냐고 묻네요
803,평점5,"쎄일해서 겨울에 입으려고 삿네요
디자인도 맘에 들어요","쎄일해서 겨울에 입으려고 삿네요
디자인도 맘에 들어요"
804,평점4,"올드할까 살짝 걱정했었는데
울딸이 입기에도 괜찮네요","올드할까 살짝 걱정했었는데
울딸이 입기에도 괜찮네요"
805,평점4,"간만에 맘에 드네요
짧은 양모털이 고급져 보입니다 ~~","간만에 맘에 드네요
짧은 양모털이 고급져 보입니다 ~~"
806,평점5,옷이 예뻐요. 딸도 마음에 든다고 같이 입자고 하네요!^^,옷이 예뻐요. 딸도 마음에 든다고 같이 입자고 하네요!^^
807,평점4,목이 올라와서 조금 불편하지만 가격대비 맘에 들어요^^,목이 올라와서 조금 불편하지만 가격대비 맘에 들어요^^
808,평점4,따뜻하고 이쁘네요 딸도 예쁘데요 겨울에 잘입을게요~~~,따뜻하고 이쁘네요 딸도 예쁘데요 겨울에 잘입을게요~~~
809,평점4,사이즈가 크게 나왔어요 무난한 블랙으로 구매했는데 괜찮아요 겨울에 잘입을거같아요...,사이즈가 크게 나왔어요 무난한 블랙으로 구매했는데 괜찮아요 겨울에 잘입을거같아요...
810,평점5,"잘구매했어요.
짧은것도필요한것같아서
잘착용하고다녀요.
맘에꼭들어요.
감사합니다.","잘구매했어요.
짧은것도필요한것같아서
잘착용하고다녀요.
맘에꼭들어요.
감사합니다."
811,평점4,블랙퍼는 너무 너무 부드러웠는데 민트는 조금 뻣뻣합니다. 색감과 디자인이 맘에 들어요.,블랙퍼는 너무 너무 부드러웠는데 민트는 조금 뻣뻣합니다. 색감과 디자인이 맘에 들어요.
812,평점4,살짝 부담스럽지만 색이 예뻐서 한번씩 잘 입고 있어요,살짝 부담스럽지만 색이 예뻐서 한번씩 잘 입고 있어요
813,평점5,"소매가 짧아서 한치수 큰거로 샀어요
좋습니다. 저렴한가격에 품질 좋은 제품 감사합니다.","소매가 짧아서 한치수 큰거로 샀어요
좋습니다. 저렴한가격에 품질 좋은 제품 감사합니다."
814,평점5,넘이뻐요 검정색인데 뒤집어입으니까무스탕이쁘네요,넘이뻐요 검정색인데 뒤집어입으니까무스탕이쁘네요
815,평점4,"세일할때 사서 가격적으로 잘 산거같아요
흰색 구매했는데 고급스러워보이고 사이즈도 정사이즈인 같아요
단점은 주머니가 얕아요 핸폰 못 넣고 다녀요","세일할때 사서 가격적으로 잘 산거같아요
흰색 구매했는데 고급스러워보이고 사이즈도 정사이즈인 같아요
단점은 주머니가 얕아요 핸폰 못 넣고 다녀요"
816,평점5,올케 언니 선물해 줬더니 아주 맘에 들어 해서 좋아요,올케 언니 선물해 줬더니 아주 맘에 들어 해서 좋아요
817,평점4,예쁘네요. 색도 맘에 들어요 겨울에 잘 입을거 같아요,예쁘네요. 색도 맘에 들어요 겨울에 잘 입을거 같아요
818,평점3,디자인이 너무 마음에 들고 옷이 많이 무거워서 별로,디자인이 너무 마음에 들고 옷이 많이 무거워서 별로
819,평점5,디자인도예쁘고고급스러워요.편하게코디하기좋아요.,디자인도예쁘고고급스러워요.편하게코디하기좋아요.
820,평점4,리버시블이라서인지 착용감이 그리 편하진 안아요,리버시블이라서인지 착용감이 그리 편하진 안아요
821,평점5,싸게 잘샀어요...날씨가 얼른 추워지면 좋겠네요~~~,싸게 잘샀어요...날씨가 얼른 추워지면 좋겠네요~~~
822,평점5,작년부터 보던건데 이가격에 언능구매해 예쁘네요,작년부터 보던건데 이가격에 언능구매해 예쁘네요
823,평점5,양모질이 가격대비 나쁘지는않고 촘촘해서 좋아요,양모질이 가격대비 나쁘지는않고 촘촘해서 좋아요
824,평점5,생각보다 많이 무겁지 않고 유행 많이 안타고 잘 입을거 같아요~ 착한가격에 득템했네요^^,생각보다 많이 무겁지 않고 유행 많이 안타고 잘 입을거 같아요~ 착한가격에 득템했네요^^
825,평점5,"퀄리티가 보여졌던 것처럼 실제 받아보니
좋아요~","퀄리티가 보여졌던 것처럼 실제 받아보니
좋아요~"
826,평점4,컬러나 디자인은 너무 이뻐요.단점은 좀 무겁네요,컬러나 디자인은 너무 이뻐요.단점은 좀 무겁네요
827,평점5,"편하게 잘 입고 다녀요
디자인도 맘에 쏘옥 들어요","편하게 잘 입고 다녀요
디자인도 맘에 쏘옥 들어요"
828,평점5,이뻐요 선택 잘했습니다 올겨울 잘 입을꺼 같아요,이뻐요 선택 잘했습니다 올겨울 잘 입을꺼 같아요
829,평점5,이뻐요~깔끔한 마감에 소재도 좋고 가격도 착해요,이뻐요~깔끔한 마감에 소재도 좋고 가격도 착해요
830,평점5,양모쪽은 부드러운데 가죽쪽은 뻣뻣한니낌이예요 디자인은 멋스러워서 좋습니다~,양모쪽은 부드러운데 가죽쪽은 뻣뻣한니낌이예요 디자인은 멋스러워서 좋습니다~
831,평점3,따뜻하고 예쁜데 목부분이 불편하네요 털쪽으로 입는게 더 예쁘네요 무게감도 있고요,따뜻하고 예쁜데 목부분이 불편하네요 털쪽으로 입는게 더 예쁘네요 무게감도 있고요
832,평점5,리뷰좋아서 구매했는데 디자인 맘에 듭니다 세일가로 구매해서 더 좋네요 잘 입을게요,리뷰좋아서 구매했는데 디자인 맘에 듭니다 세일가로 구매해서 더 좋네요 잘 입을게요
833,평점5,"젊게 이쁘게 입을 수있겠어요
색이 마음에 듭니다","젊게 이쁘게 입을 수있겠어요
색이 마음에 듭니다"
834,평점5,색도 마음에들고 따뜻하게 올겨울 입고 다닐께요,색도 마음에들고 따뜻하게 올겨울 입고 다닐께요
835,평점5,아주 마음에 들어요 원하던스타일 잘입겠습니다,아주 마음에 들어요 원하던스타일 잘입겠습니다
836,평점4,귀엽고 예쁨니다~제가 짧은스타일을 좋아해서...,귀엽고 예쁨니다~제가 짧은스타일을 좋아해서...
837,평점5,아주좋아요 갖고싶은 옷 세일가격에 만족합니다,아주좋아요 갖고싶은 옷 세일가격에 만족합니다
838,평점4,배송이 빨라요 조금 무겁지만 예쁘고 만족합니다,배송이 빨라요 조금 무겁지만 예쁘고 만족합니다
839,평점5,"넘 잘 샀어요. 생각보다 고급스러워요
강추합니다","넘 잘 샀어요. 생각보다 고급스러워요
강추합니다"
840,평점5,가볍고 이뻐요 원피스위에 입었더니 이쁘네요~,가볍고 이뻐요 원피스위에 입었더니 이쁘네요~
841,평점5,"너무예뻐 잘입을수 있을것같아요
편하고 핏도 예뻐 청바지 슬렉스 모두 잘어울려요","너무예뻐 잘입을수 있을것같아요
편하고 핏도 예뻐 청바지 슬렉스 모두 잘어울려요"
842,평점4,보기보다 두껍고 무겁지만 추운날씨에 입고 나가도 따뜻하고 좋았어요 맘에 들어요,보기보다 두껍고 무겁지만 추운날씨에 입고 나가도 따뜻하고 좋았어요 맘에 들어요
843,평점4,무게가 있어서 조금 불만족입니다 무거워요,무게가 있어서 조금 불만족입니다 무거워요
844,평점5,"팔길이도 적당하고 두 디자인으로 입을 수 있어
아주 좋음 . 전체적으로 마음에 들음","팔길이도 적당하고 두 디자인으로 입을 수 있어
아주 좋음 . 전체적으로 마음에 들음"
845,평점5,무겁긴한데 예쁘네요 거울옷이니까 괜찮아요,무겁긴한데 예쁘네요 거울옷이니까 괜찮아요
846,평점5,배송빨랏구요ㅋ컬러도 예쁘고 가격도 좋네요,배송빨랏구요ㅋ컬러도 예쁘고 가격도 좋네요
847,평점3,디자인도 괜찮고. 멋스럽네요. 만족합니다~~^^,디자인도 괜찮고. 멋스럽네요. 만족합니다~~^^
848,평점3,깨끗하고 고급져 보여 좋아요 맘에 들어요,깨끗하고 고급져 보여 좋아요 맘에 들어요
849,평점4,무게가 좀 많이 나가네요 디자인은 예쁘구요,무게가 좀 많이 나가네요 디자인은 예쁘구요
850,평점5,예뻐요~ 크림색샀는데 기분전환되고 좋아요.,예뻐요~ 크림색샀는데 기분전환되고 좋아요.
851,평점5,고급스럽고 품질좋네요 목카라가 여름이라올라오는게 답답한데 여름이라그러겠죠~겨울엔따뜻하겠죠 세일해서 득탬했습니다,고급스럽고 품질좋네요 목카라가 여름이라올라오는게 답답한데 여름이라그러겠죠~겨울엔따뜻하겠죠 세일해서 득탬했습니다
852,평점5,"와우~
넘 싸게 잘 샀어요
겨울이 기다려지는..","와우~
넘 싸게 잘 샀어요
겨울이 기다려지는.."
853,평점5,"맘에 들어요
착한가격에 잘 구매한것 같아요","맘에 들어요
착한가격에 잘 구매한것 같아요"
854,평점5,"이뻐요, 잘입을것같아요 싸게 잘구입합니다","이뻐요, 잘입을것같아요 싸게 잘구입합니다"
855,평점5,"저렴하게 이쁜옷구입했네요
디자인이쁩니다","저렴하게 이쁜옷구입했네요
디자인이쁩니다"
856,평점5,칼라가 넘 예뻐요. 소재도 따뜻하고 좋네요,칼라가 넘 예뻐요. 소재도 따뜻하고 좋네요
857,평점5,색깔이 고급스러워 예쁘네요.딸선물졌어요,색깔이 고급스러워 예쁘네요.딸선물졌어요
858,평점4,"가격 대비 괜찮고, 색상이 마음에 들어요 ~","가격 대비 괜찮고, 색상이 마음에 들어요 ~"
859,평점4,크림색 너무 이쁘고 전체적으로 따뜻하고 좋아요 가죽면으로 입으면 좀 뻑뻑해요^^,크림색 너무 이쁘고 전체적으로 따뜻하고 좋아요 가죽면으로 입으면 좀 뻑뻑해요^^
860,평점5,살짝 무게감은 있지만 핏이 너무 예뻐요,살짝 무게감은 있지만 핏이 너무 예뻐요
861,평점5,화면보다 화사하고 이뻐요. 맘에 들어요,화면보다 화사하고 이뻐요. 맘에 들어요
862,평점5,모질도 곱지고 디자인이 넘맘에 들어오,모질도 곱지고 디자인이 넘맘에 들어오
863,평점5,"역시즌 줍줍
넘 좋아요 .좋은상품 득템","역시즌 줍줍
넘 좋아요 .좋은상품 득템"
864,평점4,색감 예쁘고 넉넉한핏으로 만족합니다,색감 예쁘고 넉넉한핏으로 만족합니다
865,평점5,너무이뻐요 고급스럽구요 강추합니다,너무이뻐요 고급스럽구요 강추합니다
866,평점5,예뻐요 고민하다가 주문하길 잘 했네요,예뻐요 고민하다가 주문하길 잘 했네요
867,평점5,검은색을구입했는데 색상이 너무이쁘게 잘나온거같아요 소매통도넓어 입고벝기에편하고 무게감도 적당하고 잘산거같아요,검은색을구입했는데 색상이 너무이쁘게 잘나온거같아요 소매통도넓어 입고벝기에편하고 무게감도 적당하고 잘산거같아요
868,평점4,"무난한 블랙으로 했는데 좀 무겁네요
팔이 짧은 저에게는 팔길이가 애매하네요","무난한 블랙으로 했는데 좀 무겁네요
팔이 짧은 저에게는 팔길이가 애매하네요"
869,평점5,착용감 좋구요 .양면스타일 넘 좋아요~,착용감 좋구요 .양면스타일 넘 좋아요~
870,평점5,나쁘지 않아요 한 사이즈 아래로 추천,나쁘지 않아요 한 사이즈 아래로 추천
871,평점4,55~55반 사이즈인데 55샀는데 넉넉하네요 디자인도 깔끔하고 털빠짐도 없고 생각보다 가볍습니다,55~55반 사이즈인데 55샀는데 넉넉하네요 디자인도 깔끔하고 털빠짐도 없고 생각보다 가볍습니다
872,평점4,고급스러워보여 좋아요 색상이쁘구요,고급스러워보여 좋아요 색상이쁘구요
873,평점4,"칼라가 정말크리미하고
옷이 예쁘네요","칼라가 정말크리미하고
옷이 예쁘네요"
874,평점4,마음에 듭니다 근대 색상이 더 밝을것이라고 생각했는데 생각보다 덜 쨍한느낌,마음에 듭니다 근대 색상이 더 밝을것이라고 생각했는데 생각보다 덜 쨍한느낌
875,평점5,색상도 디자인도 좋아요~따뜻하구요~,색상도 디자인도 좋아요~따뜻하구요~
876,평점4,색상도 맘에 들고 디자인도 이뻐요~^^,색상도 맘에 들고 디자인도 이뻐요~^^
877,평점5,세일해서 좋은가격으로 득템했어요~!,세일해서 좋은가격으로 득템했어요~!
878,평점5,색상도 이쁘고 디자인두 맘에 듭니다,색상도 이쁘고 디자인두 맘에 듭니다
879,평점4,가격에 비해서 별로 마음에 안드네요,가격에 비해서 별로 마음에 안드네요
880,평점4,전체적으로 이뻐요 맘에 듭니다 ^^,전체적으로 이뻐요 맘에 듭니다 ^^
881,평점5,편하고 이뻐요~~~사진은 못찍어유~,편하고 이뻐요~~~사진은 못찍어유~
882,평점4,핏도 예쁘고 편해서 잘입고있어요,핏도 예쁘고 편해서 잘입고있어요
883,평점5,"작년에는 눈팅만하다가 얼른 샀네요
입으니 역시 예쁘네요 맘에 쏙들어요.ㅋ","작년에는 눈팅만하다가 얼른 샀네요
입으니 역시 예쁘네요 맘에 쏙들어요.ㅋ"
884,평점5,"옷이 이뻐용
오버핏으로 괜찮은듯","옷이 이뻐용
오버핏으로 괜찮은듯"
885,평점5,너무 예뻐여~~ 완전 득템이예여!!,너무 예뻐여~~ 완전 득템이예여!!
886,평점5,핏이좋아요 무게감은있고여 굿굿,핏이좋아요 무게감은있고여 굿굿
887,평점4,편하게 데일리로 입기 좋아요ㆍ^^,편하게 데일리로 입기 좋아요ㆍ^^
888,평점5,"촘촘한 양모와 디자인이 마음에 듭니다
색상도 이쁘네요
잘 입을듯합니다","촘촘한 양모와 디자인이 마음에 듭니다
색상도 이쁘네요
잘 입을듯합니다"
889,평점4,소재가 너무 좋아요 색도 곱고요,소재가 너무 좋아요 색도 곱고요
890,평점4,색상이 넘 이뻐서 샀는데 대만족,색상이 넘 이뻐서 샀는데 대만족
891,평점5,색이 너무 예뻐요~~~ 고급져요~~^^,색이 너무 예뻐요~~~ 고급져요~~^^
892,평점5,"색상너무이쁘고
가격대비상품너무좋고고급스러워요
저렴한가격에아주잘산듯합니다","색상너무이쁘고
가격대비상품너무좋고고급스러워요
저렴한가격에아주잘산듯합니다"
893,평점5,예뻐요 고급지고 가격도 좋아요,예뻐요 고급지고 가격도 좋아요
894,평점4,마음에 들어요~할인가로 득템~~~,마음에 들어요~할인가로 득템~~~
895,평점4,두껍고 무겁지만 색이 이쁘네요,두껍고 무겁지만 색이 이쁘네요
896,평점4,예쁘네요..뻣뻣한것빼고 이뻐요,예쁘네요..뻣뻣한것빼고 이뻐요
897,평점5,너무 예뻐요？완전 만족합니다,너무 예뻐요？완전 만족합니다
898,평점4,무게감은 있으나 핏은 괜찮아요,무게감은 있으나 핏은 괜찮아요
899,평점5,훌륭합니다 가격대비 잘샀어요,훌륭합니다 가격대비 잘샀어요
900,평점5,가격대비 만족하고 좋아요~~,가격대비 만족하고 좋아요~~
901,평점5,디자인 소재 가격 다 좋아요,디자인 소재 가격 다 좋아요
902,평점5,완전맘에 들어요 넘 예뻐요,완전맘에 들어요 넘 예뻐요
903,평점5,조아요 재구매 의사 있어요,조아요 재구매 의사 있어요
904,평점5,디자인도예쁘고맘에들어요,디자인도예쁘고맘에들어요
905,평점4,디자인 무난하면서 좋아요,디자인 무난하면서 좋아요
906,평점5,디자인 만족합니다.좋아요,디자인 만족합니다.좋아요
907,평점5,진짜이쁘네요.득템했어요,진짜이쁘네요.득템했어요
908,평점4,걱정했는데...맘에 들어요.,걱정했는데...맘에 들어요.
909,평점4,디자인 너무 맘에 들어요~~,디자인 너무 맘에 들어요~~
910,평점5,디자인은 멋지고 좋아요 ~,디자인은 멋지고 좋아요 ~
911,평점5,정말 이뻐요~추천드려요^^,정말 이뻐요~추천드려요^^
912,평점5,넘이쁘네요딱맞고좋아요~,넘이쁘네요딱맞고좋아요~
913,평점5,색이쁘네요 배송도빨라요,색이쁘네요 배송도빨라요
914,평점5,입으니 이쁘네요 좋아요,입으니 이쁘네요 좋아요
915,평점5,좋아요.아주 만족합니다.,좋아요.아주 만족합니다.
916,평점4,길이도 적당하고 이뻐요.,길이도 적당하고 이뻐요.
917,평점5,가격대비 퀄리티 좋아요.,가격대비 퀄리티 좋아요.
918,평점5,입었을 때 따뜻하고 고급스럽게 보입니다 매우 만족스럽고 가격 떨어지면 한 개 더 사고 싶습니다.,입었을 때 따뜻하고 고급스럽게 보입니다 매우 만족스럽고 가격 떨어지면 한 개 더 사고 싶습니다.
919,평점5,디자인도 이쁘고 좋아요,디자인도 이쁘고 좋아요
920,평점4,저렴하게 사서 좋아요,저렴하게 사서 좋아요
921,평점4,"디자인,색상 다 괜찮습니다.다른색도 하나더 구매할까 고민중입니다","디자인,색상 다 괜찮습니다.다른색도 하나더 구매할까 고민중입니다"
922,평점5,가격대비 완전 좋아요 싸이즈가 없어서 55선택 했는데 무리없이 입을수 없어서 좋습니다ㅈ,가격대비 완전 좋아요 싸이즈가 없어서 55선택 했는데 무리없이 입을수 없어서 좋습니다ㅈ
923,평점4,양털을겉으로입으면예뻐요ㅡ뒤집으면좀뻣뻣한느낌이네요,양털을겉으로입으면예뻐요ㅡ뒤집으면좀뻣뻣한느낌이네요
924,평점5,넘이뻐요 득템햇어요,넘이뻐요 득템햇어요
925,평점3,데일리로 입기좋아요,데일리로 입기좋아요
926,평점5,따뜻하고 예쁜데 핏이 오버핏이라서 좀아쉬워요 ..좀 뚱뚱해 보예요~,따뜻하고 예쁜데 핏이 오버핏이라서 좀아쉬워요 ..좀 뚱뚱해 보예요~
